xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
449720182,2026-07-13 22:25:00,27.00,28.00,28.00,35.38,30.00,100.00
449720182,2026-07-13 22:30:00,27.00,28.00,28.00,35.38,30.00,100.00
449720182,2026-07-13 22:35:00,27.77,28.00,28.00,34.40,30.00,100.00
449720182,2026-07-13 22:40:00,27.97,28.00,28.00,34.15,30.00,100.00
449720182,2026-07-13 22:45:00,26.78,28.00,28.00,35.67,30.00,100.00
449720182,2026-07-13 22:50:00,28.17,28.00,28.00,33.92,30.00,100.00
449720182,2026-07-13 22:55:00,29.59,28.00,28.00,32.28,30.00,100.00
449720182,2026-07-13 23:00:00,27.99,28.00,28.00,34.13,30.00,100.00
449720182,2026-07-13 23:05:00,26.00,28.00,28.00,36.74,30.00,100.00
449720182,2026-07-13 23:10:00,26.59,28.00,28.00,35.93,30.00,100.00
449720182,2026-07-13 23:15:00,27.00,28.00,28.00,35.38,30.00,100.00
449720182,2026-07-13 23:20:00,26.19,28.00,28.00,36.47,30.00,100.00
449720182,2026-07-13 23:25:00,25.00,28.00,28.00,38.21,30.00,100.00
449720182,2026-07-13 23:30:00,27.19,28.00,28.00,35.13,30.00,100.00
449720182,2026-07-13 23:35:00,28.00,28.00,28.00,34.12,30.00,100.00
449720182,2026-07-13 23:40:00,29.19,28.00,28.00,32.72,30.00,100.00
449720182,2026-07-13 23:45:00,29.39,28.00,28.00,32.50,30.00,100.00
449720182,2026-07-13 23:50:00,29.00,28.00,28.00,32.94,30.00,100.00
449720182,2026-07-13 23:55:00,27.00,28.00,28.00,35.38,30.00,100.00
449736882,2026-07-13 00:00:00,28.78,26.00,26.00,32.92,30.00,90.00
449736882,2026-07-13 00:05:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:10:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:15:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:20:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:25:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:30:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:35:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:40:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:45:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:50:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 00:55:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 01:00:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 01:05:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 01:10:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 01:15:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 01:20:00,28.11,26.00,26.00,33.70,30.00,90.00
449736882,2026-07-13 01:25:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 01:30:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 01:35:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 01:40:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 01:45:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 01:50:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 01:55:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 02:00:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 02:05:00,29.30,26.00,26.00,32.34,30.00,90.00
449736882,2026-07-13 02:10:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 02:15:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 02:20:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 02:25:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 02:30:00,26.00,26.00,26.00,36.44,30.00,
449736882,2026-07-13 02:35:00,25.19,26.00,26.00,37.60,30.00,
449736882,2026-07-13 02:40:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 02:45:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 02:50:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 02:55:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 03:00:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 03:05:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 03:10:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 03:15:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 03:20:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 03:25:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 03:30:00,25.00,26.00,26.00,37.89,30.00,
449736882,2026-07-13 03:35:00,25.79,26.00,26.00,36.73,14.00,
449736882,2026-07-13 03:40:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 03:45:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 03:50:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 03:55:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:00:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:05:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:10:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:15:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:20:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:25:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:30:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:35:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:40:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:45:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:50:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 04:55:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-13 05:00:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:05:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:10:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:15:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:20:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:25:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:30:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:35:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:40:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:45:00,30.00,30.00,26.00,31.58,20.00,
449736882,2026-07-13 05:50:00,34.00,30.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 05:55:00,34.00,30.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 06:00:00,34.00,28.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 06:05:00,34.00,28.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 06:10:00,34.00,28.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 06:15:00,32.77,28.00,26.00,28.91,30.00,90.00
449736882,2026-07-13 06:20:00,32.00,28.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 06:25:00,32.00,28.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 06:30:00,32.00,28.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 06:35:00,28.00,28.00,26.00,33.83,20.00,
449736882,2026-07-13 06:40:00,29.73,28.00,26.00,31.87,26.00,90.00
449736882,2026-07-13 06:45:00,29.77,28.00,26.00,31.83,30.00,90.00
449736882,2026-07-13 06:50:00,29.39,28.00,26.00,32.23,30.00,94.00
449736882,2026-07-13 06:55:00,30.00,28.00,26.00,31.58,30.00,100.00
449736882,2026-07-13 07:00:00,30.00,27.00,26.00,31.58,30.00,100.00
449736882,2026-07-13 07:05:00,30.00,27.00,26.00,31.58,30.00,94.00
449736882,2026-07-13 07:10:00,29.19,27.00,26.00,32.45,30.00,90.00
449736882,2026-07-13 07:15:00,29.00,27.00,26.00,32.67,30.00,90.00
449736882,2026-07-13 07:20:00,29.19,27.00,26.00,32.45,30.00,90.00
449736882,2026-07-13 07:25:00,30.19,27.00,26.00,31.38,30.00,90.00
449736882,2026-07-13 07:30:00,30.00,27.00,26.00,31.58,30.00,90.00
449736882,2026-07-13 07:35:00,30.00,27.00,26.00,31.58,30.00,90.00
449736882,2026-07-13 07:40:00,30.00,27.00,26.00,31.58,30.00,90.00
449736882,2026-07-13 07:45:00,30.00,27.00,26.00,31.58,30.00,82.00
449736882,2026-07-13 07:50:00,30.00,27.00,26.00,31.58,30.00,70.00
449736882,2026-07-13 07:55:00,31.58,27.00,26.00,30.00,30.00,78.00
449736882,2026-07-13 08:00:00,32.00,25.00,26.00,29.61,30.00,80.00
449736882,2026-07-13 08:05:00,32.00,25.00,26.00,29.61,30.00,80.00
449736882,2026-07-13 08:10:00,28.50,25.00,26.00,33.24,28.00,80.00
449736882,2026-07-13 08:15:00,22.00,25.00,26.00,43.06,30.00,80.00
449736882,2026-07-13 08:20:00,22.00,25.00,26.00,43.06,30.00,80.00
449736882,2026-07-13 08:25:00,22.00,25.00,26.00,43.06,30.00,82.00
449736882,2026-07-13 08:30:00,22.00,25.00,26.00,43.06,30.00,84.00
449736882,2026-07-13 08:35:00,22.00,25.00,26.00,43.06,30.00,90.00
449736882,2026-07-13 08:40:00,24.18,25.00,26.00,39.17,30.00,88.00
449736882,2026-07-13 08:45:00,26.70,25.00,26.00,35.48,30.00,90.00
449736882,2026-07-13 08:50:00,22.00,25.00,26.00,43.06,30.00,100.00
449736882,2026-07-13 08:55:00,22.37,25.00,26.00,42.34,30.00,98.00
449736882,2026-07-13 09:00:00,24.00,26.00,26.00,39.47,30.00,100.00
449736882,2026-07-13 09:05:00,24.39,26.00,26.00,38.84,30.00,100.00
449736882,2026-07-13 09:10:00,25.33,26.00,26.00,37.40,30.00,100.00
449736882,2026-07-13 09:15:00,28.77,26.00,26.00,32.93,30.00,92.00
449736882,2026-07-13 09:20:00,30.58,26.00,26.00,30.98,30.00,90.00
449736882,2026-07-13 09:25:00,23.93,26.00,26.00,39.58,30.00,90.00
449736882,2026-07-13 09:30:00,22.59,26.00,26.00,41.94,30.00,90.00
449736882,2026-07-13 09:35:00,24.00,26.00,26.00,39.47,30.00,92.00
449736882,2026-07-13 09:40:00,24.57,26.00,26.00,38.55,30.00,98.00
449736882,2026-07-13 09:45:00,21.00,26.00,26.00,45.11,30.00,90.00
449736882,2026-07-13 09:50:00,22.37,26.00,26.00,42.34,30.00,88.00
449736882,2026-07-13 09:55:00,31.47,26.00,26.00,30.10,30.00,86.00
449736882,2026-07-13 10:00:00,33.00,28.00,26.00,28.71,30.00,80.00
449736882,2026-07-13 10:05:00,33.59,28.00,26.00,28.20,30.00,90.00
449736882,2026-07-13 10:10:00,34.00,28.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 10:15:00,34.00,28.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 10:20:00,33.17,28.00,26.00,28.56,30.00,90.00
449736882,2026-07-13 10:25:00,32.00,28.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 10:30:00,29.94,28.00,26.00,31.65,30.00,90.00
449736882,2026-07-13 10:35:00,21.00,28.00,26.00,45.11,30.00,94.00
449736882,2026-07-13 10:40:00,21.00,28.00,26.00,45.11,30.00,98.00
449736882,2026-07-13 10:45:00,21.00,28.00,26.00,45.11,30.00,100.00
449736882,2026-07-13 10:50:00,21.00,28.00,26.00,45.11,30.00,100.00
449736882,2026-07-13 10:55:00,20.59,28.00,26.00,46.02,30.00,94.00
449736882,2026-07-13 11:00:00,24.19,25.00,26.00,39.16,30.00,98.00
449736882,2026-07-13 11:05:00,25.00,25.00,26.00,37.89,30.00,90.00
449736882,2026-07-13 11:10:00,25.78,25.00,26.00,36.75,30.00,90.00
449736882,2026-07-13 11:15:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-13 11:20:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-13 11:25:00,27.38,25.00,26.00,34.60,30.00,90.00
449736882,2026-07-13 11:30:00,28.02,25.00,26.00,33.81,30.00,90.00
449736882,2026-07-13 11:35:00,21.00,25.00,26.00,45.11,30.00,90.00
449736882,2026-07-13 11:40:00,21.00,25.00,26.00,45.11,30.00,90.00
449736882,2026-07-13 11:45:00,24.00,25.00,26.00,39.47,30.00,100.00
449736882,2026-07-13 11:50:00,24.00,25.00,26.00,39.47,30.00,100.00
449736882,2026-07-13 11:55:00,23.56,25.00,26.00,40.22,30.00,100.00
449736882,2026-07-13 12:00:00,21.59,24.00,26.00,43.88,30.00,100.00
449736882,2026-07-13 12:05:00,21.00,24.00,26.00,45.11,30.00,100.00
449736882,2026-07-13 12:10:00,23.98,24.00,26.00,39.50,30.00,100.00
449736882,2026-07-13 12:15:00,25.00,24.00,26.00,37.89,30.00,100.00
449736882,2026-07-13 12:20:00,24.00,24.00,26.00,39.47,30.00,100.00
449736882,2026-07-13 12:25:00,24.59,24.00,26.00,38.53,30.00,100.00
449736882,2026-07-13 12:30:00,24.00,24.00,26.00,39.47,30.00,100.00
449736882,2026-07-13 12:35:00,24.59,24.00,26.00,38.53,30.00,100.00
449736882,2026-07-13 12:40:00,25.00,24.00,26.00,37.89,30.00,98.00
449736882,2026-07-13 12:45:00,24.39,24.00,26.00,38.84,30.00,90.00
449736882,2026-07-13 12:50:00,32.00,24.00,26.00,29.61,30.00,100.00
449736882,2026-07-13 12:55:00,32.20,24.00,26.00,29.43,30.00,90.00
449736882,2026-07-13 13:00:00,32.39,28.00,26.00,29.25,30.00,90.00
449736882,2026-07-13 13:05:00,32.00,28.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 13:10:00,34.00,28.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 13:15:00,32.39,28.00,26.00,29.25,30.00,90.00
449736882,2026-07-13 13:20:00,32.00,28.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 13:25:00,32.00,28.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 13:30:00,30.38,28.00,26.00,31.18,30.00,90.00
449736882,2026-07-13 13:35:00,30.00,28.00,26.00,31.58,30.00,92.00
449736882,2026-07-13 13:40:00,31.79,28.00,26.00,29.80,30.00,100.00
449736882,2026-07-13 13:45:00,31.00,28.00,26.00,30.56,30.00,100.00
449736882,2026-07-13 13:50:00,31.00,28.00,26.00,30.56,30.00,100.00
449736882,2026-07-13 13:55:00,31.59,28.00,26.00,29.99,30.00,100.00
449736882,2026-07-13 14:00:00,30.39,28.00,26.00,31.17,30.00,100.00
449736882,2026-07-13 14:05:00,29.59,28.00,26.00,32.01,30.00,100.00
449736882,2026-07-13 14:10:00,32.39,28.00,26.00,29.25,30.00,90.00
449736882,2026-07-13 14:15:00,31.92,28.00,26.00,29.68,30.00,90.00
449736882,2026-07-13 14:20:00,29.00,28.00,26.00,32.67,30.00,98.00
449736882,2026-07-13 14:25:00,29.00,28.00,26.00,32.67,30.00,96.00
449736882,2026-07-13 14:30:00,28.59,28.00,26.00,33.13,30.00,100.00
449736882,2026-07-13 14:35:00,28.00,28.00,26.00,33.83,30.00,100.00
449736882,2026-07-13 14:40:00,28.00,28.00,26.00,33.83,30.00,100.00
449736882,2026-07-13 14:45:00,28.39,28.00,26.00,33.37,30.00,96.00
449736882,2026-07-13 14:50:00,30.00,28.00,26.00,31.58,30.00,90.00
449736882,2026-07-13 14:55:00,30.00,28.00,26.00,31.58,30.00,90.00
449736882,2026-07-13 15:00:00,26.77,25.00,26.00,35.39,30.00,90.00
449736882,2026-07-13 15:05:00,24.59,25.00,26.00,38.53,30.00,90.00
449736882,2026-07-13 15:10:00,25.00,25.00,26.00,37.89,30.00,90.00
449736882,2026-07-13 15:15:00,24.39,25.00,26.00,38.84,30.00,90.00
449736882,2026-07-13 15:20:00,24.00,25.00,26.00,39.47,30.00,90.00
449736882,2026-07-13 15:25:00,24.19,25.00,26.00,39.16,30.00,90.00
449736882,2026-07-13 15:30:00,23.34,25.00,26.00,40.59,30.00,90.00
449736882,2026-07-13 15:35:00,24.00,25.00,26.00,39.47,30.00,90.00
449736882,2026-07-13 15:40:00,24.39,25.00,26.00,38.84,30.00,90.00
449736882,2026-07-13 15:45:00,24.00,25.00,26.00,39.47,30.00,90.00
449736882,2026-07-13 15:50:00,24.00,25.00,26.00,39.47,30.00,100.00
449736882,2026-07-13 15:55:00,24.00,25.00,26.00,39.47,30.00,100.00
449736882,2026-07-13 16:00:00,25.79,22.00,26.00,36.73,30.00,100.00
449736882,2026-07-13 16:05:00,26.00,22.00,26.00,36.44,30.00,100.00
449736882,2026-07-13 16:10:00,26.00,22.00,26.00,36.44,30.00,98.00
449736882,2026-07-13 16:15:00,27.29,22.00,26.00,34.71,30.00,92.00
449736882,2026-07-13 16:20:00,30.19,22.00,26.00,31.38,30.00,90.00
449736882,2026-07-13 16:25:00,29.58,22.00,26.00,32.03,30.00,94.00
449736882,2026-07-13 16:30:00,27.00,22.00,26.00,35.09,30.00,100.00
449736882,2026-07-13 16:35:00,26.34,22.00,26.00,35.97,30.00,100.00
449736882,2026-07-13 16:40:00,23.39,22.00,26.00,40.50,30.00,100.00
449736882,2026-07-13 16:45:00,22.16,22.00,26.00,42.76,30.00,100.00
449736882,2026-07-13 16:50:00,21.00,22.00,26.00,45.11,30.00,100.00
449736882,2026-07-13 16:55:00,21.39,22.00,26.00,44.29,30.00,100.00
449736882,2026-07-13 17:00:00,21.00,23.00,26.00,45.11,30.00,100.00
449736882,2026-07-13 17:05:00,24.71,23.00,26.00,38.35,30.00,100.00
449736882,2026-07-13 17:10:00,26.00,23.00,26.00,36.44,30.00,100.00
449736882,2026-07-13 17:15:00,26.00,23.00,26.00,36.44,30.00,100.00
449736882,2026-07-13 17:20:00,26.57,23.00,26.00,35.65,30.00,100.00
449736882,2026-07-13 17:25:00,26.19,23.00,26.00,36.17,30.00,100.00
449736882,2026-07-13 17:30:00,26.39,23.00,26.00,35.90,30.00,100.00
449736882,2026-07-13 17:35:00,25.19,23.00,26.00,37.60,30.00,92.00
449736882,2026-07-13 17:40:00,25.79,23.00,26.00,36.73,30.00,90.00
449736882,2026-07-13 17:45:00,25.19,23.00,26.00,37.60,30.00,90.00
449736882,2026-07-13 17:50:00,27.72,23.00,26.00,34.18,30.00,90.00
449736882,2026-07-13 17:55:00,29.00,23.00,26.00,32.67,30.00,90.00
449736882,2026-07-13 18:00:00,29.59,25.00,26.00,32.01,30.00,90.00
449736882,2026-07-13 18:05:00,30.00,25.00,26.00,31.58,30.00,92.00
449736882,2026-07-13 18:10:00,21.88,25.00,26.00,43.31,30.00,100.00
449736882,2026-07-13 18:15:00,20.19,25.00,26.00,46.92,30.00,100.00
449736882,2026-07-13 18:20:00,20.39,25.00,26.00,46.47,30.00,100.00
449736882,2026-07-13 18:25:00,20.00,25.00,26.00,47.37,30.00,100.00
449736882,2026-07-13 18:30:00,20.19,25.00,26.00,46.92,30.00,100.00
449736882,2026-07-13 18:35:00,20.59,25.00,26.00,46.02,30.00,100.00
449736882,2026-07-13 18:40:00,26.64,25.00,26.00,35.56,30.00,90.00
449736882,2026-07-13 18:45:00,31.59,25.00,26.00,29.99,30.00,90.00
449736882,2026-07-13 18:50:00,32.39,25.00,26.00,29.25,30.00,90.00
449736882,2026-07-13 18:55:00,33.00,25.00,26.00,28.71,30.00,90.00
449736882,2026-07-13 19:00:00,31.00,28.00,26.00,30.56,30.00,90.00
449736882,2026-07-13 19:05:00,30.59,28.00,26.00,30.97,30.00,92.00
449736882,2026-07-13 19:10:00,30.00,28.00,26.00,31.58,30.00,100.00
449736882,2026-07-13 19:15:00,31.17,28.00,26.00,30.39,30.00,90.00
449736882,2026-07-13 19:20:00,32.00,28.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 19:25:00,23.86,28.00,26.00,39.71,30.00,96.00
449736882,2026-07-13 19:30:00,20.39,28.00,26.00,46.47,30.00,100.00
449736882,2026-07-13 19:35:00,20.39,28.00,26.00,46.47,30.00,90.00
449736882,2026-07-13 19:40:00,21.00,28.00,26.00,45.11,30.00,90.00
449736882,2026-07-13 19:45:00,21.79,28.00,26.00,43.47,30.00,90.00
449736882,2026-07-13 19:50:00,23.39,28.00,26.00,40.50,30.00,90.00
449736882,2026-07-13 19:55:00,32.50,28.00,26.00,29.15,30.00,84.00
449736882,2026-07-13 20:00:00,28.58,27.00,26.00,33.15,30.00,98.00
449736882,2026-07-13 20:05:00,27.59,27.00,26.00,34.34,30.00,98.00
449736882,2026-07-13 20:10:00,27.00,27.00,26.00,35.09,30.00,80.00
449736882,2026-07-13 20:15:00,27.39,27.00,26.00,34.59,30.00,88.00
449736882,2026-07-13 20:20:00,28.00,27.00,26.00,33.83,30.00,90.00
449736882,2026-07-13 20:25:00,24.00,27.00,26.00,39.47,30.00,90.00
449736882,2026-07-13 20:30:00,26.09,27.00,26.00,36.31,30.00,100.00
449736882,2026-07-13 20:35:00,24.00,27.00,26.00,39.47,30.00,100.00
449736882,2026-07-13 20:40:00,24.00,27.00,26.00,39.47,30.00,92.00
449736882,2026-07-13 20:45:00,24.00,27.00,26.00,39.47,30.00,92.00
449736882,2026-07-13 20:50:00,24.19,27.00,26.00,39.16,30.00,100.00
449736882,2026-07-13 20:55:00,26.79,27.00,26.00,35.36,30.00,100.00
449736882,2026-07-13 21:00:00,26.59,22.00,26.00,35.63,30.00,100.00
449736882,2026-07-13 21:05:00,28.19,22.00,26.00,33.60,30.00,100.00
449736882,2026-07-13 21:10:00,27.49,22.00,26.00,34.47,30.00,100.00
449736882,2026-07-13 21:15:00,26.00,22.00,26.00,36.44,30.00,100.00
449736882,2026-07-13 21:20:00,27.38,22.00,26.00,34.61,30.00,96.00
449736882,2026-07-13 21:25:00,26.59,22.00,26.00,35.63,30.00,90.00
449736882,2026-07-13 21:30:00,26.00,22.00,26.00,36.44,30.00,90.00
449736882,2026-07-13 21:35:00,26.00,22.00,26.00,36.44,30.00,90.00
449736882,2026-07-13 21:40:00,26.00,22.00,26.00,36.44,30.00,90.00
449736882,2026-07-13 21:45:00,26.00,22.00,26.00,36.44,30.00,90.00
449736882,2026-07-13 21:50:00,26.00,22.00,26.00,36.44,30.00,90.00
449736882,2026-07-13 21:55:00,26.19,22.00,26.00,36.17,30.00,90.00
449736882,2026-07-13 22:00:00,29.79,26.00,26.00,31.80,30.00,90.00
449736882,2026-07-13 22:05:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 22:10:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 22:15:00,32.38,26.00,26.00,29.26,30.00,90.00
449736882,2026-07-13 22:20:00,34.00,26.00,26.00,27.86,30.00,90.00
449736882,2026-07-13 22:25:00,34.00,26.00,26.00,27.86,30.00,88.00
449736882,2026-07-13 22:30:00,34.00,26.00,26.00,27.86,30.00,80.00
449736882,2026-07-13 22:35:00,33.20,26.00,26.00,28.54,30.00,80.00
449736882,2026-07-13 22:40:00,32.39,26.00,26.00,29.25,30.00,80.00
449736882,2026-07-13 22:45:00,31.59,26.00,26.00,29.99,30.00,82.00
449736882,2026-07-13 22:50:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 22:55:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 23:00:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 23:05:00,27.00,26.00,26.00,35.09,30.00,
449736882,2026-07-13 23:10:00,27.00,26.00,26.00,35.09,30.00,
449736882,2026-07-13 23:15:00,27.00,26.00,26.00,35.09,30.00,
449736882,2026-07-13 23:20:00,27.87,26.00,26.00,33.99,30.00,90.00
449736882,2026-07-13 23:25:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 23:30:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 23:35:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 23:40:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 23:45:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 23:50:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-13 23:55:00,32.00,26.00,26.00,29.61,30.00,90.00
449736881,2026-07-13 00:00:00,27.26,26.00,26.00,19.72,30.00,90.00
449736881,2026-07-13 00:05:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:10:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:15:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:20:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:25:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:30:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:35:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:40:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:45:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:50:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 00:55:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 01:00:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 01:05:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 01:10:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 01:15:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 01:20:00,27.12,26.00,26.00,19.81,30.00,90.00
449736881,2026-07-13 01:25:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 01:30:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 01:35:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 01:40:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 01:45:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 01:50:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 01:55:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 02:00:00,29.00,26.00,26.00,18.53,30.00,90.00
449736881,2026-07-13 02:05:00,27.72,26.00,26.00,19.39,30.00,90.00
449736881,2026-07-13 02:10:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 02:15:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 02:20:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 02:25:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 02:30:00,26.00,26.00,26.00,20.67,30.00,
449736881,2026-07-13 02:35:00,25.19,26.00,26.00,21.33,30.00,
449736881,2026-07-13 02:40:00,25.00,26.00,26.00,21.50,30.00,
449736881,2026-07-13 02:45:00,25.00,26.00,26.00,21.50,30.00,
449736881,2026-07-13 02:50:00,25.00,26.00,26.00,21.50,30.00,
449736881,2026-07-13 02:55:00,25.00,26.00,26.00,21.50,30.00,
449736881,2026-07-13 03:00:00,25.00,26.00,26.00,21.50,30.00,
449736881,2026-07-13 03:05:00,25.00,26.00,26.00,21.50,30.00,
