xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
448963984,2026-06-29 11:30:00,27.39,38.00,40.00,60.09,30.00,100.00
448963984,2026-06-29 11:35:00,26.34,38.00,40.00,62.48,30.00,94.00
448963984,2026-06-29 11:40:00,21.95,38.00,40.00,74.99,30.00,90.00
448963984,2026-06-29 11:45:00,25.39,38.00,40.00,64.82,30.00,90.00
448963984,2026-06-29 11:50:00,25.00,38.00,40.00,65.84,30.00,98.00
448963984,2026-06-29 11:55:00,22.76,38.00,40.00,72.32,30.00,90.00
448963984,2026-06-29 12:00:00,21.59,38.00,40.00,76.24,30.00,90.00
448963984,2026-06-29 12:05:00,21.00,38.00,40.00,78.38,30.00,90.00
448963984,2026-06-29 12:10:00,21.39,38.00,40.00,76.95,30.00,90.00
448963984,2026-06-29 12:15:00,20.48,38.00,40.00,80.37,30.00,90.00
448963984,2026-06-29 12:20:00,16.36,38.00,40.00,100.59,30.00,90.00
448963984,2026-06-29 12:25:00,19.31,38.00,40.00,85.25,30.00,90.00
448963984,2026-06-29 12:30:00,19.00,38.00,40.00,86.63,30.00,90.00
448963984,2026-06-29 12:35:00,18.53,38.00,40.00,88.83,30.00,90.00
448963984,2026-06-29 12:40:00,20.15,38.00,40.00,81.68,30.00,90.00
448963984,2026-06-29 12:45:00,22.66,38.00,40.00,72.65,30.00,90.00
448963984,2026-06-29 12:50:00,20.77,38.00,40.00,79.23,30.00,90.00
448963984,2026-06-29 12:55:00,19.19,38.00,40.00,85.76,30.00,90.00
448963984,2026-06-29 13:00:00,19.19,37.00,40.00,85.76,30.00,90.00
448963984,2026-06-29 13:05:00,21.15,37.00,40.00,77.81,30.00,90.00
448963984,2026-06-29 13:10:00,19.35,37.00,40.00,85.04,30.00,90.00
448963984,2026-06-29 13:15:00,19.53,37.00,40.00,84.27,30.00,90.00
448963984,2026-06-29 13:20:00,21.85,37.00,40.00,75.31,30.00,90.00
448963984,2026-06-29 13:25:00,17.52,37.00,40.00,93.95,30.00,90.00
448963984,2026-06-29 13:30:00,17.52,37.00,40.00,93.95,30.00,90.00
448963984,2026-06-29 13:35:00,19.02,37.00,40.00,86.54,30.00,90.00
448963984,2026-06-29 13:40:00,17.48,37.00,40.00,94.18,30.00,90.00
448963984,2026-06-29 13:45:00,17.14,37.00,40.00,96.01,30.00,90.00
448963984,2026-06-29 13:50:00,14.19,37.00,40.00,115.96,30.00,90.00
448963984,2026-06-29 13:55:00,18.50,37.00,40.00,88.98,30.00,90.00
448963984,2026-06-29 14:00:00,14.24,38.00,40.00,115.61,30.00,90.00
448963984,2026-06-29 14:05:00,13.64,38.00,40.00,120.65,30.00,90.00
448963984,2026-06-29 14:10:00,17.39,38.00,40.00,94.67,30.00,90.00
448963984,2026-06-29 14:15:00,18.83,38.00,40.00,87.40,30.00,90.00
448963984,2026-06-29 14:20:00,16.52,38.00,40.00,99.62,30.00,90.00
448963984,2026-06-29 14:25:00,18.00,38.00,40.00,91.44,30.00,90.00
448963984,2026-06-29 14:30:00,15.93,38.00,40.00,103.33,30.00,90.00
448963984,2026-06-29 14:35:00,18.61,38.00,40.00,88.45,30.00,90.00
448963984,2026-06-29 14:40:00,17.27,38.00,40.00,95.33,30.00,90.00
448963984,2026-06-29 14:45:00,18.07,38.00,40.00,91.08,30.00,90.00
448963984,2026-06-29 14:50:00,11.49,38.00,40.00,143.22,30.00,90.00
448963984,2026-06-29 14:55:00,11.58,38.00,40.00,142.15,30.00,90.00
448963984,2026-06-29 15:00:00,10.59,38.00,40.00,155.45,30.00,90.00
448963984,2026-06-29 15:05:00,10.42,38.00,40.00,157.94,30.00,90.00
448963984,2026-06-29 15:10:00,10.58,38.00,40.00,155.62,30.00,90.00
448963984,2026-06-29 15:15:00,10.14,38.00,40.00,162.27,30.00,90.00
448963984,2026-06-29 15:20:00,8.08,38.00,40.00,203.78,30.00,90.00
448963984,2026-06-29 15:25:00,10.39,38.00,40.00,158.35,30.00,90.00
448963984,2026-06-29 15:30:00,14.27,38.00,40.00,115.38,30.00,90.00
448963984,2026-06-29 15:35:00,14.12,38.00,40.00,116.59,30.00,90.00
448963984,2026-06-29 15:40:00,12.63,38.00,40.00,130.30,30.00,90.00
448963984,2026-06-29 15:45:00,12.50,38.00,40.00,131.68,30.00,90.00
448963984,2026-06-29 15:50:00,15.79,38.00,40.00,104.24,30.00,90.00
448963984,2026-06-29 15:55:00,15.82,38.00,40.00,104.04,30.00,90.00
448963984,2026-06-29 16:00:00,22.14,37.00,40.00,74.35,30.00,90.00
448963984,2026-06-29 16:05:00,24.59,37.00,40.00,66.93,30.00,90.00
448963984,2026-06-29 16:10:00,26.18,37.00,40.00,62.87,30.00,90.00
448963984,2026-06-29 16:15:00,20.92,37.00,40.00,78.66,30.00,90.00
448963984,2026-06-29 16:20:00,27.55,37.00,40.00,59.75,30.00,90.00
448963984,2026-06-29 16:25:00,27.34,37.00,40.00,60.19,30.00,94.00
448963984,2026-06-29 16:30:00,25.00,37.00,40.00,65.84,30.00,90.00
448963984,2026-06-29 16:35:00,25.71,37.00,40.00,64.02,30.00,90.00
448963984,2026-06-29 16:40:00,30.96,37.00,40.00,53.16,30.00,90.00
448963984,2026-06-29 16:45:00,32.77,37.00,40.00,50.23,30.00,90.00
448963984,2026-06-29 16:50:00,32.00,37.00,40.00,51.44,30.00,90.00
448963984,2026-06-29 16:55:00,30.13,37.00,40.00,54.63,30.00,90.00
448963984,2026-06-29 17:00:00,28.59,37.00,40.00,57.57,30.00,90.00
448963984,2026-06-29 17:05:00,30.91,37.00,40.00,53.25,30.00,100.00
448963984,2026-06-29 17:10:00,33.00,37.00,40.00,49.88,30.00,100.00
448963984,2026-06-29 17:15:00,33.00,37.00,40.00,49.88,30.00,100.00
448963984,2026-06-29 17:20:00,28.02,37.00,40.00,58.74,30.00,100.00
448963984,2026-06-29 17:25:00,20.63,37.00,40.00,79.77,30.00,94.00
448963984,2026-06-29 17:30:00,12.35,37.00,40.00,133.24,30.00,90.00
448963984,2026-06-29 17:35:00,12.91,37.00,40.00,127.45,30.00,90.00
448963984,2026-06-29 17:40:00,16.51,37.00,40.00,99.67,30.00,90.00
448963984,2026-06-29 17:45:00,16.79,37.00,40.00,98.03,30.00,90.00
448963984,2026-06-29 17:50:00,14.76,37.00,40.00,111.49,30.00,90.00
448963984,2026-06-29 17:55:00,11.25,37.00,40.00,146.31,30.00,90.00
448963984,2026-06-29 18:00:00,8.57,40.00,40.00,192.03,30.00,90.00
448963984,2026-06-29 18:05:00,8.00,40.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 18:10:00,8.00,40.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 18:15:00,8.37,40.00,40.00,196.60,30.00,90.00
448963984,2026-06-29 18:20:00,8.00,40.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 18:25:00,7.00,40.00,40.00,235.13,30.00,90.00
448963984,2026-06-29 18:30:00,7.37,40.00,40.00,223.38,30.00,90.00
448963984,2026-06-29 18:35:00,8.18,40.00,40.00,201.17,30.00,90.00
448963984,2026-06-29 18:40:00,8.57,40.00,40.00,192.03,30.00,90.00
448963984,2026-06-29 18:45:00,7.37,40.00,40.00,223.38,30.00,90.00
448963984,2026-06-29 18:50:00,7.00,40.00,40.00,235.13,30.00,90.00
448963984,2026-06-29 18:55:00,7.00,40.00,40.00,235.13,30.00,90.00
448963984,2026-06-29 19:00:00,7.00,42.00,40.00,235.13,30.00,90.00
448963984,2026-06-29 19:05:00,7.00,42.00,40.00,235.13,30.00,90.00
448963984,2026-06-29 19:10:00,7.37,42.00,40.00,223.38,30.00,90.00
448963984,2026-06-29 19:15:00,7.57,42.00,40.00,217.50,30.00,90.00
448963984,2026-06-29 19:20:00,8.00,42.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 19:25:00,8.37,42.00,40.00,196.60,30.00,90.00
448963984,2026-06-29 19:30:00,8.00,42.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 19:35:00,7.57,42.00,40.00,217.50,30.00,90.00
448963984,2026-06-29 19:40:00,7.57,42.00,40.00,217.50,30.00,90.00
448963984,2026-06-29 19:45:00,8.00,42.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 19:50:00,8.78,42.00,40.00,187.45,30.00,90.00
448963984,2026-06-29 19:55:00,8.37,42.00,40.00,196.60,30.00,90.00
448963984,2026-06-29 20:00:00,8.37,43.00,40.00,196.60,30.00,90.00
448963984,2026-06-29 20:05:00,8.00,43.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 20:10:00,8.00,43.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 20:15:00,8.37,43.00,40.00,196.60,30.00,90.00
448963984,2026-06-29 20:20:00,7.18,43.00,40.00,229.26,30.00,90.00
448963984,2026-06-29 20:25:00,7.18,43.00,40.00,229.26,30.00,90.00
448963984,2026-06-29 20:30:00,8.00,43.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 20:35:00,7.37,43.00,40.00,223.38,30.00,90.00
448963984,2026-06-29 20:40:00,8.51,43.00,40.00,193.33,30.00,90.00
448963984,2026-06-29 20:45:00,8.57,43.00,40.00,192.03,30.00,90.00
448963984,2026-06-29 20:50:00,9.00,43.00,40.00,182.88,30.00,90.00
448963984,2026-06-29 20:55:00,8.00,43.00,40.00,205.74,30.00,90.00
448963984,2026-06-29 21:00:00,8.37,41.00,40.00,196.60,30.00,90.00
448963984,2026-06-29 21:05:00,9.00,41.00,40.00,182.88,30.00,90.00
448963984,2026-06-29 21:10:00,9.37,41.00,40.00,175.57,30.00,90.00
448963984,2026-06-29 21:15:00,9.00,41.00,40.00,182.88,30.00,90.00
448963984,2026-06-29 21:20:00,8.57,41.00,40.00,192.03,30.00,90.00
448963984,2026-06-29 21:25:00,9.00,41.00,40.00,182.88,30.00,90.00
448963984,2026-06-29 21:30:00,9.00,41.00,40.00,182.88,30.00,90.00
448963984,2026-06-29 21:35:00,9.78,41.00,40.00,168.25,30.00,90.00
448963984,2026-06-29 21:40:00,8.78,41.00,40.00,187.45,30.00,90.00
448963984,2026-06-29 21:45:00,8.37,41.00,40.00,196.60,30.00,90.00
448963984,2026-06-29 21:50:00,9.24,41.00,40.00,178.06,30.00,90.00
448963984,2026-06-29 21:55:00,11.19,41.00,40.00,147.14,30.00,90.00
448963984,2026-06-29 22:00:00,14.52,40.00,40.00,113.34,30.00,90.00
448963984,2026-06-29 22:05:00,21.00,40.00,40.00,78.38,30.00,90.00
448963984,2026-06-29 22:10:00,21.79,40.00,40.00,75.53,30.00,90.00
448963984,2026-06-29 22:15:00,27.19,40.00,40.00,60.53,30.00,96.00
448963984,2026-06-29 22:20:00,29.39,40.00,40.00,56.00,30.00,100.00
448963984,2026-06-29 22:25:00,31.17,40.00,40.00,52.81,30.00,100.00
448963984,2026-06-29 22:30:00,32.00,40.00,40.00,51.44,30.00,100.00
448963984,2026-06-29 22:35:00,31.59,40.00,40.00,52.10,30.00,98.00
448963984,2026-06-29 22:40:00,31.79,40.00,40.00,51.77,30.00,100.00
448963984,2026-06-29 22:45:00,30.38,40.00,40.00,54.18,30.00,98.00
448963984,2026-06-29 22:50:00,30.39,40.00,40.00,54.16,30.00,100.00
448963984,2026-06-29 22:55:00,30.58,40.00,40.00,53.82,30.00,94.00
448963984,2026-06-29 23:00:00,30.99,40.00,40.00,53.12,30.00,90.00
448963984,2026-06-29 23:05:00,34.54,40.00,40.00,47.66,30.00,90.00
448963984,2026-06-29 23:10:00,24.81,40.00,40.00,66.34,30.00,90.00
448963984,2026-06-29 23:15:00,26.79,40.00,40.00,61.43,30.00,98.00
448963984,2026-06-29 23:20:00,31.60,40.00,40.00,52.09,30.00,100.00
448963984,2026-06-29 23:25:00,30.19,40.00,40.00,54.51,30.00,100.00
448963984,2026-06-29 23:30:00,31.58,40.00,40.00,52.12,30.00,100.00
448963984,2026-06-29 23:35:00,32.00,40.00,40.00,51.44,30.00,100.00
448963984,2026-06-29 23:40:00,34.20,40.00,40.00,48.13,30.00,100.00
448963984,2026-06-29 23:45:00,35.56,40.00,40.00,46.28,30.00,100.00
448963984,2026-06-29 23:50:00,37.38,40.00,40.00,44.03,30.00,100.00
448963984,2026-06-29 23:55:00,40.19,40.00,40.00,40.96,30.00,100.00
127905700,2026-06-29 00:00:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:05:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:10:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:15:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:20:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:25:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:30:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:35:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:40:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:45:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:50:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 00:55:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:00:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:05:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:10:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:15:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:20:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:25:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:30:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:35:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:40:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:45:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:50:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 01:55:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:00:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:05:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:10:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:15:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:20:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:25:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:30:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:35:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:40:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:45:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:50:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 02:55:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:00:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:05:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:10:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:15:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:20:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:25:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:30:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:35:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:40:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:45:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:50:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 03:55:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:00:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:05:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:10:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:15:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:20:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:25:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:30:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:35:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:40:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:45:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:50:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 04:55:00,15.00,15.00,15.00,7.16,10.00,
127905700,2026-06-29 05:00:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:05:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:10:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:15:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:20:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:25:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:30:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:35:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:40:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:45:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:50:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 05:55:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:00:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:05:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:10:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:15:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:20:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:25:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:30:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:35:00,18.00,18.00,15.00,5.97,20.00,
127905700,2026-06-29 06:40:00,17.39,18.00,15.00,6.18,26.00,100.00
127905700,2026-06-29 06:45:00,17.59,18.00,15.00,6.11,30.00,100.00
127905700,2026-06-29 06:50:00,18.00,18.00,15.00,5.97,30.00,92.00
127905700,2026-06-29 06:55:00,18.00,18.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 07:00:00,18.00,17.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 07:05:00,18.00,17.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 07:10:00,18.00,17.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 07:15:00,18.00,17.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 07:20:00,18.00,17.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 07:25:00,16.00,17.00,15.00,6.71,30.00,
127905700,2026-06-29 07:30:00,16.00,17.00,15.00,6.71,30.00,
127905700,2026-06-29 07:35:00,16.00,17.00,15.00,6.71,30.00,
127905700,2026-06-29 07:40:00,16.00,17.00,15.00,6.71,30.00,
127905700,2026-06-29 07:45:00,16.00,17.00,15.00,6.71,30.00,
127905700,2026-06-29 07:50:00,16.00,17.00,15.00,6.71,30.00,
127905700,2026-06-29 07:55:00,16.00,17.00,15.00,6.71,30.00,
127905700,2026-06-29 08:00:00,16.00,13.00,15.00,6.71,30.00,
127905700,2026-06-29 08:05:00,16.00,13.00,15.00,6.71,30.00,
127905700,2026-06-29 08:10:00,16.00,13.00,15.00,6.71,30.00,
127905700,2026-06-29 08:15:00,16.00,13.00,15.00,6.71,30.00,
127905700,2026-06-29 08:20:00,16.00,13.00,15.00,6.71,30.00,
127905700,2026-06-29 08:25:00,16.00,13.00,15.00,6.71,30.00,
127905700,2026-06-29 08:30:00,16.00,13.00,15.00,6.71,30.00,
127905700,2026-06-29 08:35:00,16.00,13.00,15.00,6.71,30.00,
127905700,2026-06-29 08:40:00,14.00,13.00,15.00,7.67,30.00,
127905700,2026-06-29 08:45:00,14.00,13.00,15.00,7.67,30.00,
127905700,2026-06-29 08:50:00,14.00,13.00,15.00,7.67,30.00,
127905700,2026-06-29 08:55:00,12.00,13.00,15.00,8.95,30.00,
127905700,2026-06-29 09:00:00,12.00,10.00,15.00,8.95,30.00,
127905700,2026-06-29 09:05:00,12.00,10.00,15.00,8.95,30.00,
127905700,2026-06-29 09:10:00,11.00,10.00,15.00,9.76,30.00,
127905700,2026-06-29 09:15:00,12.01,10.00,15.00,8.94,30.00,
127905700,2026-06-29 09:20:00,19.00,10.00,15.00,5.65,30.00,100.00
127905700,2026-06-29 09:25:00,19.00,10.00,15.00,5.65,30.00,98.00
127905700,2026-06-29 09:30:00,19.00,10.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 09:35:00,19.00,10.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 09:40:00,19.00,10.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 09:45:00,18.00,10.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 09:50:00,18.00,10.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 09:55:00,18.00,10.00,15.00,5.97,30.00,90.00
127905700,2026-06-29 10:00:00,17.59,12.00,15.00,6.11,30.00,90.00
127905700,2026-06-29 10:05:00,17.00,12.00,15.00,6.32,30.00,
127905700,2026-06-29 10:10:00,17.00,12.00,15.00,6.32,30.00,
127905700,2026-06-29 10:15:00,17.00,12.00,15.00,6.32,30.00,
127905700,2026-06-29 10:20:00,17.00,12.00,15.00,6.32,30.00,
127905700,2026-06-29 10:25:00,17.00,12.00,15.00,6.32,30.00,
127905700,2026-06-29 10:30:00,17.00,12.00,15.00,6.32,30.00,
127905700,2026-06-29 10:35:00,17.00,12.00,15.00,6.32,30.00,
127905700,2026-06-29 10:40:00,17.00,12.00,15.00,6.32,30.00,
127905700,2026-06-29 10:45:00,14.62,12.00,15.00,7.34,30.00,100.00
127905700,2026-06-29 10:50:00,11.00,12.00,15.00,9.76,30.00,100.00
127905700,2026-06-29 10:55:00,12.00,12.00,15.00,8.95,30.00,100.00
127905700,2026-06-29 11:00:00,12.00,16.00,15.00,8.95,30.00,100.00
127905700,2026-06-29 11:05:00,12.00,16.00,15.00,8.95,30.00,100.00
127905700,2026-06-29 11:10:00,13.16,16.00,15.00,8.16,30.00,100.00
127905700,2026-06-29 11:15:00,15.14,16.00,15.00,7.10,30.00,100.00
127905700,2026-06-29 11:20:00,16.00,16.00,15.00,6.71,30.00,92.00
127905700,2026-06-29 11:25:00,16.00,16.00,15.00,6.71,30.00,90.00
127905700,2026-06-29 11:30:00,16.00,16.00,15.00,6.71,30.00,90.00
127905700,2026-06-29 11:35:00,16.00,16.00,15.00,6.71,30.00,90.00
127905700,2026-06-29 11:40:00,16.00,16.00,15.00,6.71,30.00,90.00
127905700,2026-06-29 11:45:00,16.00,16.00,15.00,6.71,30.00,90.00
127905700,2026-06-29 11:50:00,16.00,16.00,15.00,6.71,30.00,90.00
127905700,2026-06-29 11:55:00,13.00,16.00,15.00,8.26,30.00,
127905700,2026-06-29 12:00:00,13.00,17.00,15.00,8.26,30.00,
127905700,2026-06-29 12:05:00,13.00,17.00,15.00,8.26,30.00,
127905700,2026-06-29 12:10:00,13.00,17.00,15.00,8.26,30.00,
127905700,2026-06-29 12:15:00,16.04,17.00,15.00,6.70,30.00,100.00
127905700,2026-06-29 12:20:00,19.00,17.00,15.00,5.65,30.00,100.00
127905700,2026-06-29 12:25:00,19.00,17.00,15.00,5.65,30.00,98.00
127905700,2026-06-29 12:30:00,19.00,17.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 12:35:00,19.00,17.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 12:40:00,19.00,17.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 12:45:00,19.00,17.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 12:50:00,19.00,17.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 12:55:00,19.00,17.00,15.00,5.65,30.00,90.00
127905700,2026-06-29 13:00:00,16.52,15.00,15.00,6.50,30.00,90.00
127905700,2026-06-29 13:05:00,16.19,15.00,15.00,6.63,30.00,
127905700,2026-06-29 13:10:00,17.00,15.00,15.00,6.32,30.00,
127905700,2026-06-29 13:15:00,17.00,15.00,15.00,6.32,30.00,
127905700,2026-06-29 13:20:00,16.56,15.00,15.00,6.49,28.00,
127905700,2026-06-29 13:25:00,15.00,15.00,15.00,7.16,20.00,
127905700,2026-06-29 13:30:00,15.00,15.00,15.00,7.16,20.00,
127905700,2026-06-29 13:35:00,15.00,15.00,15.00,7.16,20.00,
127905700,2026-06-29 13:40:00,15.38,15.00,15.00,6.98,24.00,90.00
127905700,2026-06-29 13:45:00,14.74,15.00,15.00,7.29,30.00,90.00
127905700,2026-06-29 13:50:00,14.00,15.00,15.00,7.67,30.00,90.00
127905700,2026-06-29 13:55:00,14.00,15.00,15.00,7.67,30.00,90.00
127905700,2026-06-29 14:00:00,12.62,11.00,15.00,8.51,30.00,94.00
127905700,2026-06-29 14:05:00,11.00,11.00,15.00,9.76,30.00,100.00
127905700,2026-06-29 14:10:00,11.00,11.00,15.00,9.76,30.00,100.00
127905700,2026-06-29 14:15:00,11.00,11.00,15.00,9.76,30.00,100.00
127905700,2026-06-29 14:20:00,12.15,11.00,15.00,8.84,30.00,100.00
127905700,2026-06-29 14:25:00,13.58,11.00,15.00,7.91,30.00,100.00
127905700,2026-06-29 14:30:00,13.13,11.00,15.00,8.18,30.00,96.00
127905700,2026-06-29 14:35:00,12.00,11.00,15.00,8.95,30.00,90.00
127905700,2026-06-29 14:40:00,11.58,11.00,15.00,9.28,30.00,94.00
127905700,2026-06-29 14:45:00,11.58,11.00,15.00,9.28,30.00,100.00
127905700,2026-06-29 14:50:00,12.00,11.00,15.00,8.95,30.00,100.00
127905700,2026-06-29 14:55:00,12.00,11.00,15.00,8.95,30.00,100.00
127905700,2026-06-29 15:00:00,12.38,13.00,15.00,8.68,30.00,100.00
127905700,2026-06-29 15:05:00,13.00,13.00,15.00,8.26,30.00,100.00
127905700,2026-06-29 15:10:00,13.00,13.00,15.00,8.26,30.00,100.00
127905700,2026-06-29 15:15:00,13.00,13.00,15.00,8.26,30.00,100.00
127905700,2026-06-29 15:20:00,13.00,13.00,15.00,8.26,30.00,100.00
127905700,2026-06-29 15:25:00,12.38,13.00,15.00,8.68,30.00,100.00
127905700,2026-06-29 15:30:00,12.00,13.00,15.00,8.95,30.00,100.00
127905700,2026-06-29 15:35:00,12.00,13.00,15.00,8.95,30.00,90.00
127905700,2026-06-29 15:40:00,11.58,13.00,15.00,9.28,30.00,98.00
127905700,2026-06-29 15:45:00,10.38,13.00,15.00,10.35,30.00,100.00
127905700,2026-06-29 15:50:00,10.38,13.00,15.00,10.35,30.00,100.00
127905700,2026-06-29 15:55:00,13.19,13.00,15.00,8.14,30.00,100.00
127905700,2026-06-29 16:00:00,14.00,16.00,15.00,7.67,30.00,100.00
127905700,2026-06-29 16:05:00,14.00,16.00,15.00,7.67,30.00,100.00
127905700,2026-06-29 16:10:00,14.74,16.00,15.00,7.29,30.00,96.00
127905700,2026-06-29 16:15:00,16.00,16.00,15.00,6.71,30.00,100.00
127905700,2026-06-29 16:20:00,16.00,16.00,15.00,6.71,30.00,100.00
127905700,2026-06-29 16:25:00,16.39,16.00,15.00,6.56,30.00,92.00
127905700,2026-06-29 16:30:00,16.79,16.00,15.00,6.40,30.00,100.00
